latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7152492,-81.3353368,21.181,16.46667,196,2014,4.025,459113.188
82.7152589,-81.3354042,21.556,16.46750,196,2014,4.400,457566.350
82.7152738,-81.3355196,21.939,16.46833,196,2014,4.783,456018.976
82.7152891,-81.3356391,22.218,16.46917,196,2014,5.062,454471.405
82.7153051,-81.3357725,22.574,16.47000,196,2014,5.418,452922.768
82.7153187,-81.3358834,22.888,16.47083,196,2014,5.732,451373.501
82.7153336,-81.3360049,23.224,16.47167,196,2014,6.068,449824.103
82.7153498,-81.3361324,23.478,16.47250,196,2014,6.322,448274.102
82.7153650,-81.3362521,23.811,16.47333,196,2014,6.655,446723.931
82.7153804,-81.3363711,24.040,16.47417,196,2014,6.884,445173.386
82.7153967,-81.3364930,24.180,16.47500,196,2014,7.024,443622.719
82.7154118,-81.3366049,24.332,16.47583,196,2014,7.176,442071.543
82.7154260,-81.3367043,24.427,16.47667,196,2014,7.271,440520.194
82.7154404,-81.3368056,24.566,16.47750,196,2014,7.410,438968.395
82.7154542,-81.3369112,24.718,16.47833,196,2014,7.562,437415.612
82.7154663,-81.3370148,24.861,16.47917,196,2014,7.705,435862.066
82.7154798,-81.3371303,24.984,16.48000,196,2014,7.828,434308.108
82.7154919,-81.3372487,24.983,16.48083,196,2014,7.827,432754.408
82.7155040,-81.3373897,24.923,16.48167,196,2014,7.767,431200.309
82.7155157,-81.3375512,24.819,16.48250,196,2014,7.663,429645.674
82.7155255,-81.3376980,24.741,16.48333,196,2014,7.585,428090.864
82.7155344,-81.3378385,24.613,16.48417,196,2014,7.457,426536.462
82.7155425,-81.3379723,24.515,16.48500,196,2014,7.359,424982.112
82.7155494,-81.3380896,24.428,16.48583,196,2014,7.272,423427.443
82.7155571,-81.3382274,24.358,16.48667,196,2014,7.202,421872.310
82.7155656,-81.3383498,24.268,16.48750,196,2014,7.112,420316.882
82.7155804,-81.3384933,24.099,16.48833,196,2014,6.943,418761.307
82.7155948,-81.3386251,23.810,16.48917,196,2014,6.654,417205.485
82.7156089,-81.3387410,23.578,16.49000,196,2014,6.422,415649.254
82.7156280,-81.3388736,23.372,16.49083,196,2014,6.216,414092.529
82.7156458,-81.3389727,23.138,16.49167,196,2014,5.982,412535.621
82.7156619,-81.3390439,22.898,16.49250,196,2014,5.742,410978.331
82.7156821,-81.3390927,22.657,16.49333,196,2014,5.501,409420.487
82.7157026,-81.3390973,22.618,16.49417,196,2014,5.462,407862.378
82.7157216,-81.3391010,22.686,16.49500,196,2014,5.530,406303.606
82.7157425,-81.3391032,22.707,16.49583,196,2014,5.551,404744.388
82.7157619,-81.3391068,22.827,16.49667,196,2014,5.671,403184.516
82.7157805,-81.3391067,23.079,16.49750,196,2014,5.923,401623.736
82.7157987,-81.3391063,23.148,16.49833,196,2014,5.992,400062.518
82.7158203,-81.3391065,23.235,16.49917,196,2014,6.079,398500.771
82.7158410,-81.3391069,23.256,16.50000,196,2014,6.100,396938.590
82.7158598,-81.3391035,23.305,16.50083,196,2014,6.149,395375.727
82.7158813,-81.3390881,23.500,16.50167,196,2014,6.344,393812.338
82.7159015,-81.3390655,23.679,16.50250,196,2014,6.523,392248.907
82.7159232,-81.3390339,23.577,16.50333,196,2014,6.421,390684.248
82.7159457,-81.3389937,23.656,16.50417,196,2014,6.499,389119.190
82.7159670,-81.3389532,23.548,16.50500,196,2014,6.391,387553.589
82.7159877,-81.3389103,23.480,16.50583,196,2014,6.323,385987.962
82.7160063,-81.3388732,23.414,16.50667,196,2014,6.257,384422.313
82.7160240,-81.3388402,23.386,16.50750,196,2014,6.229,382856.319
82.7160415,-81.3388113,23.333,16.50833,196,2014,6.176,381290.092
82.7160571,-81.3387853,23.212,16.50917,196,2014,6.055,379723.334
82.7160735,-81.3387589,23.145,16.51000,196,2014,5.988,378156.721
82.7160910,-81.3387328,23.030,16.51083,196,2014,5.873,376589.944
82.7161078,-81.3387073,22.925,16.51167,196,2014,5.768,375022.639
82.7161269,-81.3386787,22.782,16.51250,196,2014,5.625,373455.075
82.7161369,-81.3386623,22.718,16.51333,196,2014,5.561,371887.797
82.7161543,-81.3386361,22.570,16.51417,196,2014,5.413,370320.652
82.7161705,-81.3386173,22.475,16.51500,196,2014,5.318,368753.786
82.7161908,-81.3385987,22.389,16.51583,196,2014,5.232,367185.090
