latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7201927,-81.3979916,22.848,19.09583,197,2014,5.704,-161734.646
82.7201927,-81.3979917,22.842,19.09667,197,2014,5.698,-162761.737
82.7201927,-81.3979917,22.854,19.09750,197,2014,5.710,-163786.841
82.7201926,-81.3979918,22.825,19.09833,197,2014,5.681,-164810.231
82.7201926,-81.3979917,22.863,19.09917,197,2014,5.719,-165831.396
82.7201926,-81.3979918,22.842,19.10000,197,2014,5.698,-166850.477
82.7201925,-81.3979915,22.847,19.10083,197,2014,5.703,-167867.569
82.7201925,-81.3979919,22.843,19.10167,197,2014,5.699,-168882.607
82.7201925,-81.3979918,22.828,19.10250,197,2014,5.684,-169895.774
82.7201925,-81.3979917,22.834,19.10333,197,2014,5.690,-170907.104
82.7201925,-81.3979922,22.835,19.10417,197,2014,5.691,-171916.789
82.7201925,-81.3979919,22.852,19.10500,197,2014,5.708,-172924.202
82.7201925,-81.3979921,22.860,19.10583,197,2014,5.716,-173929.585
82.7201925,-81.3979919,22.867,19.10667,197,2014,5.723,-174933.105
82.7201925,-81.3979916,22.849,19.10750,197,2014,5.705,-175934.933
82.7201925,-81.3979919,22.851,19.10833,197,2014,5.707,-176934.900
82.7201925,-81.3979925,22.860,19.10917,197,2014,5.716,-177932.876
82.7201925,-81.3979923,22.891,19.11000,197,2014,5.747,-178928.894
82.7201925,-81.3979924,22.889,19.11083,197,2014,5.745,-179923.304
82.7201925,-81.3979924,22.870,19.11167,197,2014,5.726,-180915.832
82.7201924,-81.3979920,22.883,19.11250,197,2014,5.739,-181906.520
82.7201924,-81.3979928,22.864,19.11333,197,2014,5.720,-182895.486
82.7201924,-81.3979925,22.864,19.11417,197,2014,5.720,-183882.564
82.7201924,-81.3979923,22.869,19.11500,197,2014,5.725,-184867.816
82.7201924,-81.3979924,22.885,19.11583,197,2014,5.741,-185851.330
82.7201924,-81.3979924,22.863,19.11667,197,2014,5.719,-186833.055
82.7201924,-81.3979925,22.860,19.11750,197,2014,5.716,-187813.063
82.7201924,-81.3979924,22.868,19.11833,197,2014,5.724,-188791.092
82.7201924,-81.3979926,22.871,19.11917,197,2014,5.727,-189767.543
82.7201924,-81.3979927,22.874,19.12000,197,2014,5.730,-190742.062
82.7201924,-81.3979923,22.900,19.12083,197,2014,5.756,-191714.790
82.7201924,-81.3979922,22.899,19.12167,197,2014,5.755,-192685.705
82.7201924,-81.3979922,22.909,19.12250,197,2014,5.765,-193655.104
82.7201924,-81.3979921,22.908,19.12333,197,2014,5.764,-194622.760
82.7201923,-81.3979921,22.906,19.12417,197,2014,5.762,-195588.615
82.7201923,-81.3979927,22.880,19.12500,197,2014,5.736,-196552.607
82.7201923,-81.3979922,22.873,19.12583,197,2014,5.729,-197514.854
82.7201922,-81.3979927,22.875,19.12667,197,2014,5.731,-198475.380
82.7201922,-81.3979926,22.863,19.12750,197,2014,5.719,-199434.091
82.7201922,-81.3979931,22.892,19.12833,197,2014,5.748,-200391.265
82.7201922,-81.3979930,22.883,19.12917,197,2014,5.739,-201346.630
82.7201922,-81.3979928,22.862,19.13000,197,2014,5.718,-202300.418
82.7201922,-81.3979930,22.867,19.13083,197,2014,5.723,-203252.464
82.7201922,-81.3979930,22.880,19.13167,197,2014,5.736,-204202.826
82.7201922,-81.3979930,22.883,19.13250,197,2014,5.739,-205151.229
82.7201922,-81.3979930,22.881,19.13333,197,2014,5.737,-206097.836
82.7201922,-81.3979931,22.886,19.13417,197,2014,5.742,-207042.791
82.7201921,-81.3979932,22.879,19.13500,197,2014,5.735,-207986.090
82.7201921,-81.3979928,22.872,19.13583,197,2014,5.728,-208927.727
82.7201921,-81.3979928,22.865,19.13667,197,2014,5.721,-209867.825
82.7201921,-81.3979931,22.877,19.13750,197,2014,5.733,-210806.301
82.7201921,-81.3979929,22.883,19.13833,197,2014,5.739,-211743.169
82.7201921,-81.3979930,22.876,19.13917,197,2014,5.732,-212678.325
82.7201921,-81.3979927,22.871,19.14000,197,2014,5.727,-213611.809
82.7201921,-81.3979926,22.888,19.14083,197,2014,5.744,-214543.602
82.7201921,-81.3979929,22.869,19.14167,197,2014,5.725,-215474.070
82.7201920,-81.3979925,22.888,19.14250,197,2014,5.744,-216402.882
82.7201920,-81.3979928,22.883,19.14333,197,2014,5.739,-217330.020
82.7201920,-81.3979928,22.882,19.14417,197,2014,5.738,-218255.571
82.7201920,-81.3979928,22.875,19.14500,197,2014,5.731,-219179.698
82.7201920,-81.3979925,22.884,19.14583,197,2014,5.740,-220102.132
82.7201919,-81.3979924,22.871,19.14667,197,2014,5.727,-221023.214
82.7201920,-81.3979919,22.880,19.14750,197,2014,5.736,-221942.604
82.7201919,-81.3979920,22.884,19.14833,197,2014,5.740,-222860.511
82.7201920,-81.3979922,22.888,19.14917,197,2014,5.744,-223776.875
82.7201920,-81.3979926,22.872,19.15000,197,2014,5.728,-224691.962
82.7201919,-81.3979926,22.870,19.15083,197,2014,5.726,-225605.555
82.7201918,-81.3979929,22.873,19.15167,197,2014,5.729,-226517.447
82.7201919,-81.3979926,22.891,19.15250,197,2014,5.747,-227427.871
82.7201919,-81.3979927,22.891,19.15333,197,2014,5.747,-228336.930
82.7201919,-81.3979923,22.891,19.15417,197,2014,5.747,-229244.539
82.7201919,-81.3979921,22.900,19.15500,197,2014,5.756,-230150.639
82.7201919,-81.3979921,22.921,19.15583,197,2014,5.777,-231055.326
82.7201919,-81.3979924,22.904,19.15667,197,2014,5.760,-231958.552
82.7201919,-81.3979923,22.891,19.15750,197,2014,5.747,-232860.200
82.7201918,-81.3979927,22.872,19.15833,197,2014,5.728,-233760.520
82.7201917,-81.3979924,22.867,19.15917,197,2014,5.723,-234659.409
82.7201917,-81.3979926,22.840,19.16000,197,2014,5.696,-235556.989
82.7201917,-81.3979927,22.837,19.16083,197,2014,5.693,-236453.109
82.7201917,-81.3979926,22.856,19.16167,197,2014,5.712,-237347.816
82.7201917,-81.3979924,22.870,19.16250,197,2014,5.726,-238241.388
82.7201917,-81.3979924,22.876,19.16333,197,2014,5.732,-239133.529
82.7201917,-81.3979923,22.880,19.16417,197,2014,5.736,-240024.518
82.7201917,-81.3979924,22.881,19.16500,197,2014,5.737,-240914.185
82.7201917,-81.3979922,22.865,19.16583,197,2014,5.721,-241802.367
82.7201917,-81.3979919,22.864,19.16667,197,2014,5.720,-242689.307
82.7201917,-81.3979920,22.877,19.16750,197,2014,5.733,-243574.974
82.7201917,-81.3979920,22.865,19.16833,197,2014,5.721,-244459.440
82.7201917,-81.3979925,22.875,19.16917,197,2014,5.731,-245342.603
82.7201916,-81.3979925,22.869,19.17000,197,2014,5.725,-246224.486
82.7201916,-81.3979922,22.880,19.17083,197,2014,5.736,-247104.915
82.7201916,-81.3979924,22.884,19.17167,197,2014,5.740,-247984.200
82.7201916,-81.3979926,22.862,19.17250,197,2014,5.718,-248862.197
82.7201916,-81.3979920,22.834,19.17333,197,2014,5.690,-249738.769
82.7201917,-81.3979922,22.885,19.17417,197,2014,5.741,-250613.962
82.7201916,-81.3979928,22.865,19.17500,197,2014,5.721,-251488.037
82.7201916,-81.3979924,22.866,19.17583,197,2014,5.722,-252360.792
82.7201915,-81.3979922,22.857,19.17667,197,2014,5.713,-253232.537
82.7201916,-81.3979925,22.858,19.17750,197,2014,5.714,-254103.086
82.7201916,-81.3979923,22.881,19.17833,197,2014,5.737,-254972.313
82.7201916,-81.3979922,22.871,19.17917,197,2014,5.727,-255840.352
82.7201916,-81.3979924,22.859,19.18000,197,2014,5.715,-256707.052
82.7201916,-81.3979926,22.861,19.18083,197,2014,5.717,-257572.740
82.7201916,-81.3979923,22.848,19.18167,197,2014,5.704,-258437.256
82.7201916,-81.3979924,22.853,19.18250,197,2014,5.709,-259300.509
82.7201916,-81.3979928,22.850,19.18333,197,2014,5.706,-260162.659
82.7201916,-81.3979925,22.844,19.18417,197,2014,5.700,-261023.604
82.7201916,-81.3979930,22.829,19.18500,197,2014,5.685,-261883.308
82.7201916,-81.3979927,22.830,19.18583,197,2014,5.686,-262741.782
82.7201915,-81.3979928,22.811,19.18667,197,2014,5.667,-263599.321
82.7201915,-81.3979930,22.818,19.18750,197,2014,5.674,-264455.661
82.7201915,-81.3979927,22.833,19.18833,197,2014,5.689,-265310.919
82.7201915,-81.3979930,22.846,19.18917,197,2014,5.702,-266165.138
82.7201916,-81.3979927,22.844,19.19000,197,2014,5.700,-267018.415
82.7201915,-81.3979931,22.840,19.19083,197,2014,5.696,-267870.393
82.7201915,-81.3979929,22.844,19.19167,197,2014,5.700,-268721.287
82.7201915,-81.3979927,22.841,19.19250,197,2014,5.697,-269571.108
82.7201915,-81.3979928,22.844,19.19333,197,2014,5.700,-270419.877
82.7201915,-81.3979926,22.832,19.19417,197,2014,5.688,-271267.645
82.7201915,-81.3979927,22.828,19.19500,197,2014,5.684,-272114.234
82.7201915,-81.3979927,22.821,19.19583,197,2014,5.677,-272959.892
82.7201915,-81.3979925,22.829,19.19667,197,2014,5.685,-273804.559
82.7201915,-81.3979926,22.833,19.19750,197,2014,5.689,-274648.251
82.7201914,-81.3979927,22.819,19.19833,197,2014,5.675,-275490.684
82.7201914,-81.3979929,22.806,19.19917,197,2014,5.662,-276332.251
82.7201914,-81.3979928,22.806,19.20000,197,2014,5.662,-277172.672
82.7201914,-81.3979929,22.798,19.20083,197,2014,5.654,-278012.326
82.7201914,-81.3979927,22.800,19.20167,197,2014,5.656,-278850.696
82.7201914,-81.3979927,22.801,19.20250,197,2014,5.657,-279687.936
82.7201914,-81.3979925,22.797,19.20333,197,2014,5.653,-280524.161
82.7201914,-81.3979925,22.790,19.20417,197,2014,5.646,-281359.381
82.7201914,-81.3979927,22.774,19.20500,197,2014,5.630,-282193.682
82.7201913,-81.3979929,22.780,19.20583,197,2014,5.636,-283027.141
82.7201914,-81.3979923,22.772,19.20667,197,2014,5.628,-283859.429
82.7201913,-81.3979929,22.787,19.20750,197,2014,5.643,-284690.723
82.7201913,-81.3979928,22.784,19.20833,197,2014,5.640,-285520.988
82.7201914,-81.3979926,22.779,19.20917,197,2014,5.635,-286350.383
82.7201913,-81.3979924,22.767,19.21000,197,2014,5.623,-287178.897
82.7201913,-81.3979926,22.766,19.21083,197,2014,5.622,-288006.366
82.7201913,-81.3979925,22.764,19.21167,197,2014,5.620,-288832.766
82.7201913,-81.3979927,22.755,19.21250,197,2014,5.611,-289658.152
82.7201913,-81.3979924,22.745,19.21333,197,2014,5.601,-290482.764
82.7201913,-81.3979924,22.761,19.21417,197,2014,5.617,-291306.386
82.7201913,-81.3979924,22.765,19.21500,197,2014,5.621,-292129.025
82.7201913,-81.3979928,22.771,19.21583,197,2014,5.627,-292950.683
82.7201912,-81.3979928,22.774,19.21667,197,2014,5.630,-293771.389
82.7201912,-81.3979927,22.773,19.21750,197,2014,5.629,-294591.107
82.7201913,-81.3979928,22.773,19.21833,197,2014,5.629,-295409.796
82.7201912,-81.3979924,22.769,19.21917,197,2014,5.625,-296227.515
82.7201914,-81.3979926,22.817,19.22000,197,2014,5.673,-297043.998
82.7201913,-81.3979925,22.805,19.22083,197,2014,5.661,-297859.680
82.7201913,-81.3979930,22.791,19.22167,197,2014,5.647,-298674.135
82.7201913,-81.3979929,22.801,19.22250,197,2014,5.657,-299487.570
82.7201913,-81.3979926,22.786,19.22333,197,2014,5.642,-300299.948
82.7201913,-81.3979925,22.794,19.22417,197,2014,5.650,-301111.311
82.7201913,-81.3979927,22.791,19.22500,197,2014,5.647,-301921.606
82.7201913,-81.3979917,22.784,19.22583,197,2014,5.640,-302730.701
82.7201912,-81.3979919,22.779,19.22667,197,2014,5.635,-303538.865
82.7201912,-81.3979921,22.776,19.22750,197,2014,5.632,-304346.003
82.7201912,-81.3979920,22.764,19.22833,197,2014,5.620,-305151.941
82.7201911,-81.3979919,22.748,19.22917,197,2014,5.604,-305956.858
82.7201911,-81.3979920,22.737,19.23000,197,2014,5.593,-306760.536
82.7201911,-81.3979917,22.730,19.23083,197,2014,5.586,-307563.103
82.7201911,-81.3979920,22.744,19.23167,197,2014,5.600,-308364.451
82.7201912,-81.3979921,22.753,19.23250,197,2014,5.609,-309164.780
82.7201912,-81.3979923,22.747,19.23333,197,2014,5.603,-309963.838
82.7201912,-81.3979926,22.768,19.23417,197,2014,5.624,-310761.842
82.7201913,-81.3979924,22.763,19.23500,197,2014,5.619,-311558.872
82.7201912,-81.3979919,22.750,19.23583,197,2014,5.606,-312354.840
82.7201912,-81.3979918,22.739,19.23667,197,2014,5.595,-313149.463
82.7201912,-81.3979916,22.731,19.23750,197,2014,5.587,-313942.962
82.7201912,-81.3979916,22.731,19.23833,197,2014,5.587,-314735.212
82.7201912,-81.3979919,22.738,19.23917,197,2014,5.594,-315526.245
82.7201912,-81.3979920,22.751,19.24000,197,2014,5.607,-316316.172
82.7201912,-81.3979921,22.752,19.24083,197,2014,5.608,-317104.910
82.7201911,-81.3979923,22.739,19.24167,197,2014,5.595,-317892.553
82.7201911,-81.3979923,22.726,19.24250,197,2014,5.582,-318678.997
82.7201910,-81.3979917,22.720,19.24333,197,2014,5.576,-319464.330
82.7201910,-81.3979917,22.723,19.24417,197,2014,5.579,-320248.601
82.7201910,-81.3979916,22.719,19.24500,197,2014,5.575,-321031.599
82.7201910,-81.3979920,22.719,19.24583,197,2014,5.575,-321813.249
82.7201910,-81.3979917,22.712,19.24667,197,2014,5.568,-322593.643
82.7201910,-81.3979917,22.717,19.24750,197,2014,5.573,-323372.596
82.7201910,-81.3979917,22.705,19.24833,197,2014,5.561,-324150.468
82.7201909,-81.3979917,22.699,19.24917,197,2014,5.555,-324927.214
82.7201910,-81.3979919,22.713,19.25000,197,2014,5.569,-325702.621
82.7201911,-81.3979922,22.709,19.25083,197,2014,5.565,-326477.039
82.7201911,-81.3979920,22.709,19.25167,197,2014,5.565,-327250.045
82.7201910,-81.3979919,22.705,19.25250,197,2014,5.561,-328021.813
82.7201911,-81.3979921,22.693,19.25333,197,2014,5.549,-328792.247
82.7201910,-81.3979922,22.681,19.25417,197,2014,5.537,-329561.379
82.7201909,-81.3979919,22.662,19.25500,197,2014,5.518,-330329.436
82.7201909,-81.3979916,22.682,19.25583,197,2014,5.538,-331095.892
82.7201910,-81.3979912,22.680,19.25667,197,2014,5.536,-331861.093
82.7201910,-81.3979914,22.684,19.25750,197,2014,5.540,-332625.054
82.7201910,-81.3979913,22.676,19.25833,197,2014,5.532,-333387.967
82.7201909,-81.3979912,22.671,19.25917,197,2014,5.527,-334149.575
82.7201911,-81.3979909,22.660,19.26000,197,2014,5.516,-334909.887
82.7201910,-81.3979906,22.642,19.26083,197,2014,5.498,-335669.068
82.7201908,-81.3979905,22.622,19.26167,197,2014,5.478,-336426.964
82.7201912,-81.3979899,22.675,19.26250,197,2014,5.531,-337183.524
82.7201912,-81.3979896,22.672,19.26333,197,2014,5.528,-337938.909
82.7201910,-81.3979898,22.631,19.26417,197,2014,5.487,-338693.088
82.7201909,-81.3979900,22.602,19.26500,197,2014,5.458,-339446.274
82.7201913,-81.3979890,22.705,19.26583,197,2014,5.561,-340197.831
82.7201912,-81.3979903,22.745,19.26667,197,2014,5.601,-340948.190
82.7201913,-81.3979901,22.754,19.26750,197,2014,5.610,-341697.304
82.7201913,-81.3979897,22.714,19.26833,197,2014,5.570,-342445.145
82.7201912,-81.3979900,22.701,19.26917,197,2014,5.557,-343191.778
82.7201912,-81.3979907,22.702,19.27000,197,2014,5.558,-343936.981
82.7201911,-81.3979909,22.673,19.27083,197,2014,5.529,-344680.994
82.7201911,-81.3979909,22.655,19.27167,197,2014,5.511,-345423.787
82.7201911,-81.3979908,22.648,19.27250,197,2014,5.504,-346165.217
82.7201879,-81.3979952,22.616,19.27333,197,2014,5.472,-346905.295
82.7201873,-81.3979964,22.587,19.27417,197,2014,5.443,-347644.086
82.7201761,-81.3980511,22.484,19.27500,197,2014,5.340,-348381.891
82.7201715,-81.3980827,22.420,19.27583,197,2014,5.276,-349118.005
82.7201512,-81.3981532,22.300,19.27667,197,2014,5.157,-349853.026
82.7201303,-81.3981933,22.136,19.27750,197,2014,4.993,-350586.899
82.7201038,-81.3982256,21.926,19.27833,197,2014,4.783,-351319.438
82.7200762,-81.3982412,21.706,19.27917,197,2014,4.563,-352051.066
82.7200488,-81.3982501,21.465,19.28000,197,2014,4.322,-352780.965
82.7200228,-81.3982515,21.210,19.28083,197,2014,4.067,-353508.980
82.7199986,-81.3982443,21.062,19.28167,197,2014,3.919,-354235.874
82.7199768,-81.3982327,20.961,19.28250,197,2014,3.818,-354961.356
82.7199533,-81.3982140,20.857,19.28333,197,2014,3.714,-355685.845
82.7199308,-81.3982002,20.832,19.28417,197,2014,3.689,-356408.927
82.7199032,-81.3981946,20.880,19.28500,197,2014,3.737,-357130.682
82.7198746,-81.3982159,21.107,19.28583,197,2014,3.964,-357851.242
82.7198490,-81.3982677,21.350,19.28667,197,2014,4.208,-358570.758
82.7198244,-81.3983510,21.556,19.28750,197,2014,4.414,-359289.297
82.7197994,-81.3984368,21.653,19.28833,197,2014,4.511,-360006.846
82.7197753,-81.3985346,21.720,19.28917,197,2014,4.578,-360723.408
82.7197512,-81.3986295,21.866,19.29000,197,2014,4.724,-361438.776
82.7197277,-81.3987242,21.989,19.29083,197,2014,4.847,-362152.737
82.7197056,-81.3988175,21.998,19.29167,197,2014,4.856,-362865.474
82.7196839,-81.3989105,22.113,19.29250,197,2014,4.971,-363577.305
82.7196616,-81.3990078,22.141,19.29333,197,2014,5.000,-364288.144
82.7196401,-81.3991048,22.258,19.29417,197,2014,5.117,-364998.271
82.7196203,-81.3991915,22.495,19.29500,197,2014,5.354,-365707.648
82.7196028,-81.3992734,22.627,19.29583,197,2014,5.486,-366416.454
82.7195839,-81.3993644,22.798,19.29667,197,2014,5.657,-367124.858
82.7195650,-81.3994644,22.953,19.29750,197,2014,5.812,-367832.414
82.7195573,-81.3995095,23.026,19.29833,197,2014,5.885,-368539.004
82.7195529,-81.3995328,23.064,19.29917,197,2014,5.923,-369245.010
82.7195359,-81.3996255,23.216,19.30000,197,2014,6.075,-369950.412
82.7195185,-81.3997216,23.392,19.30083,197,2014,6.251,-370655.281
82.7194975,-81.3998380,23.556,19.30167,197,2014,6.415,-371359.562
82.7194787,-81.3999418,23.681,19.30250,197,2014,6.541,-372062.844
82.7194572,-81.4000511,23.866,19.30333,197,2014,6.726,-372765.978
82.7194371,-81.4001550,23.937,19.30417,197,2014,6.797,-373468.803
82.7194195,-81.4002438,24.066,19.30500,197,2014,6.926,-374171.046
82.7194091,-81.4002960,24.099,19.30583,197,2014,6.959,-374873.123
82.7193910,-81.4003839,24.155,19.30667,197,2014,7.015,-375574.697
82.7193708,-81.4004764,24.115,19.30750,197,2014,6.975,-376275.993
82.7193519,-81.4005608,24.109,19.30833,197,2014,6.969,-376977.013
82.7193363,-81.4006253,24.079,19.30917,197,2014,6.939,-377677.496
82.7193347,-81.4006322,24.078,19.31000,197,2014,6.938,-378377.524
82.7193318,-81.4006389,24.093,19.31083,197,2014,6.953,-379077.334
82.7193319,-81.4006386,24.105,19.31167,197,2014,6.965,-379777.108
82.7193319,-81.4006389,24.112,19.31250,197,2014,6.972,-380476.809
82.7193258,-81.4006672,24.129,19.31333,197,2014,6.989,-381176.301
82.7193191,-81.4007183,24.121,19.31417,197,2014,6.982,-381875.458
82.7193191,-81.4007181,24.108,19.31500,197,2014,6.969,-382574.495
82.7193191,-81.4007182,24.113,19.31583,197,2014,6.974,-383273.306
82.7193125,-81.4007668,24.116,19.31667,197,2014,6.977,-383971.820
82.7192986,-81.4008931,24.105,19.31750,197,2014,6.966,-384668.770
82.7192829,-81.4010205,24.061,19.31833,197,2014,6.922,-385366.035
82.7192657,-81.4011565,24.023,19.31917,197,2014,6.884,-386064.070
82.7192505,-81.4012902,24.022,19.32000,197,2014,6.883,-386761.262
82.7192336,-81.4014301,24.102,19.32083,197,2014,6.963,-387458.579
82.7192180,-81.4015730,24.118,19.32167,197,2014,6.979,-388156.030
82.7192004,-81.4017317,24.165,19.32250,197,2014,7.026,-388853.741
82.7191840,-81.4018883,24.158,19.32333,197,2014,7.019,-389552.227
82.7191677,-81.4020467,24.229,19.32417,197,2014,7.091,-390250.207
82.7191500,-81.4022173,24.116,19.32500,197,2014,6.978,-390947.978
82.7191322,-81.4023902,24.146,19.32583,197,2014,7.008,-391645.692
82.7191158,-81.4025447,24.137,19.32667,197,2014,6.999,-392344.247
82.7190980,-81.4027131,24.116,19.32750,197,2014,6.978,-393042.669
82.7190859,-81.4028370,24.153,19.32833,197,2014,7.015,-393741.375
82.7190720,-81.4029813,24.227,19.32917,197,2014,7.089,-394439.763
82.7190566,-81.4031519,24.142,19.33000,197,2014,7.004,-395138.045
82.7190421,-81.4033156,24.122,19.33083,197,2014,6.985,-395836.771
82.7190270,-81.4034852,24.076,19.33167,197,2014,6.939,-396534.915
82.7190113,-81.4036481,24.092,19.33250,197,2014,6.955,-397233.522
82.7189938,-81.4038226,24.099,19.33333,197,2014,6.962,-397932.409
82.7189784,-81.4039853,24.092,19.33417,197,2014,6.955,-398631.488
82.7189624,-81.4041445,24.160,19.33500,197,2014,7.023,-399331.595
82.7189481,-81.4042885,24.204,19.33583,197,2014,7.067,-400031.914
82.7189328,-81.4044381,24.171,19.33667,197,2014,7.034,-400732.653
82.7189203,-81.4045557,24.196,19.33750,197,2014,7.060,-401433.961
82.7189068,-81.4046829,24.245,19.33833,197,2014,7.109,-402136.140
82.7188918,-81.4048226,24.276,19.33917,197,2014,7.140,-402838.281
82.7188859,-81.4048751,24.265,19.34000,197,2014,7.129,-403540.685
82.7188859,-81.4048757,24.259,19.34083,197,2014,7.123,-404243.556
82.7188859,-81.4048756,24.286,19.34167,197,2014,7.150,-404946.717
82.7188859,-81.4048764,24.286,19.34250,197,2014,7.150,-405650.190
82.7188859,-81.4048748,24.236,19.34333,197,2014,7.100,-406353.974
82.7188860,-81.4048745,24.243,19.34417,197,2014,7.107,-407058.200
82.7188860,-81.4048755,24.213,19.34500,197,2014,7.077,-407763.016
82.7188860,-81.4048743,24.233,19.34583,197,2014,7.097,-408468.412
82.7188860,-81.4048758,24.229,19.34667,197,2014,7.093,-409174.300
82.7188860,-81.4048754,24.235,19.34750,197,2014,7.099,-409880.830
82.7188860,-81.4048756,24.258,19.34833,197,2014,7.122,-410587.852
82.7188859,-81.4048745,24.244,19.34917,197,2014,7.108,-411295.527
82.7188860,-81.4048758,24.250,19.35000,197,2014,7.114,-412003.619
82.7188860,-81.4048754,24.254,19.35083,197,2014,7.118,-412712.158
