latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.6987790,-81.3229151,23.238,23.04333,194,2014,6.126,-146089.739
82.6987713,-81.3228928,23.187,23.04361,194,2014,6.075,-146598.989
82.6987637,-81.3228687,23.085,23.04389,194,2014,5.973,-147108.253
82.6987568,-81.3228338,22.905,23.04417,194,2014,5.793,-147617.711
82.6987509,-81.3228042,22.868,23.04444,194,2014,5.756,-148127.450
82.6987449,-81.3227806,22.857,23.04472,194,2014,5.745,-148636.975
82.6987377,-81.3227500,22.795,23.04500,194,2014,5.683,-149146.279
82.6987309,-81.3227203,22.713,23.04528,194,2014,5.601,-149655.450
82.6987245,-81.3226949,22.648,23.04556,194,2014,5.536,-150164.560
82.6987186,-81.3226681,22.584,23.04583,194,2014,5.472,-150673.571
82.6987121,-81.3226398,22.557,23.04611,194,2014,5.445,-151182.566
82.6987050,-81.3226071,22.490,23.04639,194,2014,5.378,-151691.447
82.6986979,-81.3225741,22.399,23.04667,194,2014,5.287,-152200.263
82.6986911,-81.3225390,22.333,23.04694,194,2014,5.221,-152709.213
82.6986837,-81.3225088,22.289,23.04722,194,2014,5.177,-153217.862
82.6986757,-81.3224761,22.193,23.04750,194,2014,5.081,-153726.592
82.6986692,-81.3224441,22.140,23.04778,194,2014,5.028,-154235.286
82.6986625,-81.3224107,22.106,23.04806,194,2014,4.994,-154743.921
82.6986553,-81.3223775,22.032,23.04833,194,2014,4.920,-155252.539
82.6986511,-81.3223599,22.005,23.04861,194,2014,4.893,-155761.041
82.6986508,-81.3223587,22.011,23.04889,194,2014,4.899,-156269.434
82.6986488,-81.3223514,22.009,23.04917,194,2014,4.897,-156777.834
82.6986413,-81.3223188,21.936,23.04944,194,2014,4.824,-157285.967
82.6986339,-81.3222857,21.819,23.04972,194,2014,4.707,-157794.211
82.6986293,-81.3222605,21.745,23.05000,194,2014,4.633,-158302.456
82.6986288,-81.3222589,21.732,23.05028,194,2014,4.620,-158810.647
82.6986269,-81.3222501,21.708,23.05056,194,2014,4.596,-159318.728
82.6986236,-81.3222352,21.666,23.05083,194,2014,4.554,-159826.777
82.6986214,-81.3222237,21.639,23.05111,194,2014,4.527,-160334.785
82.6986190,-81.3222141,21.633,23.05139,194,2014,4.521,-160842.630
82.6986190,-81.3222142,21.635,23.05167,194,2014,4.523,-161350.476
82.6986190,-81.3222143,21.632,23.05194,194,2014,4.520,-161858.229
82.6986190,-81.3222145,21.620,23.05222,194,2014,4.508,-162365.948
82.6986185,-81.3222129,21.603,23.05250,194,2014,4.491,-162873.558
82.6986183,-81.3222120,21.599,23.05278,194,2014,4.487,-163381.040
82.6986183,-81.3222119,21.599,23.05306,194,2014,4.487,-163888.468
82.6986183,-81.3222121,21.590,23.05333,194,2014,4.478,-164395.919
82.6986167,-81.3222064,21.567,23.05361,194,2014,4.455,-164903.373
82.6986138,-81.3221915,21.536,23.05389,194,2014,4.424,-165410.711
82.6986114,-81.3221812,21.508,23.05417,194,2014,4.396,-165917.928
82.6986095,-81.3221711,21.523,23.05444,194,2014,4.411,-166425.064
82.6986069,-81.3221596,21.529,23.05472,194,2014,4.417,-166932.188
82.6986064,-81.3221580,21.522,23.05500,194,2014,4.410,-167439.191
82.6986040,-81.3221475,21.500,23.05528,194,2014,4.388,-167946.269
82.6986006,-81.3221341,21.478,23.05556,194,2014,4.366,-168453.259
82.6985957,-81.3221117,21.429,23.05583,194,2014,4.317,-168960.200
82.6985911,-81.3220931,21.393,23.05611,194,2014,4.281,-169467.056
82.6985861,-81.3220708,21.365,23.05639,194,2014,4.253,-169973.814
82.6985811,-81.3220482,21.358,23.05667,194,2014,4.246,-170480.540
82.6985787,-81.3220384,21.339,23.05694,194,2014,4.227,-170987.244
82.6985785,-81.3220377,21.335,23.05722,194,2014,4.223,-171493.959
82.6985734,-81.3220163,21.337,23.05750,194,2014,4.225,-172000.509
82.6985663,-81.3219874,21.284,23.05778,194,2014,4.172,-172507.053
82.6985613,-81.3219667,21.237,23.05806,194,2014,4.125,-173013.472
82.6985549,-81.3219426,21.178,23.05833,194,2014,4.066,-173519.869
82.6985490,-81.3219188,21.152,23.05861,194,2014,4.040,-174026.200
82.6985421,-81.3218928,21.077,23.05889,194,2014,3.965,-174532.370
82.6985362,-81.3218682,21.014,23.05917,194,2014,3.902,-175038.532
82.6985302,-81.3218485,21.004,23.05944,194,2014,3.892,-175544.579
82.6985247,-81.3218272,20.979,23.05972,194,2014,3.867,-176050.566
82.6985188,-81.3218029,20.967,23.06000,194,2014,3.855,-176556.583
82.6985128,-81.3217805,20.956,23.06028,194,2014,3.844,-177062.511
82.6985074,-81.3217594,20.945,23.06056,194,2014,3.833,-177568.391
82.6985040,-81.3217480,20.918,23.06083,194,2014,3.806,-178074.330
82.6984965,-81.3217226,20.828,23.06111,194,2014,3.716,-178580.179
82.6984924,-81.3217077,20.766,23.06139,194,2014,3.654,-179085.896
82.6984878,-81.3216904,20.758,23.06167,194,2014,3.646,-179591.754
82.6984836,-81.3216777,20.754,23.06194,194,2014,3.642,-180097.469
82.6984823,-81.3216739,20.751,23.06222,194,2014,3.639,-180603.167
82.6984822,-81.3216741,20.755,23.06250,194,2014,3.643,-181108.710
82.6984822,-81.3216741,20.764,23.06278,194,2014,3.652,-181614.301
82.6984822,-81.3216741,20.764,23.06306,194,2014,3.652,-182119.872
82.6984822,-81.3216743,20.766,23.06333,194,2014,3.654,-182625.405
82.6984822,-81.3216743,20.772,23.06361,194,2014,3.660,-183130.891
82.6984822,-81.3216744,20.778,23.06389,194,2014,3.666,-183636.325
82.6984822,-81.3216744,20.788,23.06417,194,2014,3.676,-184141.710
82.6984822,-81.3216743,20.786,23.06444,194,2014,3.674,-184647.088
82.6984822,-81.3216743,20.788,23.06472,194,2014,3.676,-185152.427
82.6984823,-81.3216742,20.776,23.06500,194,2014,3.664,-185657.768
82.6984823,-81.3216742,20.777,23.06528,194,2014,3.665,-186162.998
82.6984823,-81.3216741,20.771,23.06556,194,2014,3.659,-186668.230
82.6984823,-81.3216740,20.774,23.06583,194,2014,3.662,-187173.381
82.6984823,-81.3216739,20.768,23.06611,194,2014,3.656,-187678.501
82.6984823,-81.3216739,20.779,23.06639,194,2014,3.667,-188183.560
82.6984823,-81.3216740,20.785,23.06667,194,2014,3.673,-188688.613
82.6984823,-81.3216740,20.783,23.06694,194,2014,3.671,-189193.747
82.6984823,-81.3216739,20.791,23.06722,194,2014,3.679,-189698.828
82.6984823,-81.3216739,20.787,23.06750,194,2014,3.675,-190203.912
82.6984823,-81.3216738,20.782,23.06778,194,2014,3.670,-190708.988
82.6984823,-81.3216738,20.773,23.06806,194,2014,3.661,-191214.083
82.6984823,-81.3216739,20.774,23.06833,194,2014,3.662,-191719.163
82.6984822,-81.3216738,20.768,23.06861,194,2014,3.656,-192224.219
82.6984822,-81.3216738,20.770,23.06889,194,2014,3.658,-192729.174
82.6984823,-81.3216738,20.772,23.06917,194,2014,3.660,-193234.071
82.6984823,-81.3216739,20.781,23.06944,194,2014,3.669,-193738.949
82.6984823,-81.3216740,20.792,23.06972,194,2014,3.680,-194243.752
82.6984823,-81.3216740,20.787,23.07000,194,2014,3.675,-194748.530
82.6984823,-81.3216739,20.783,23.07028,194,2014,3.671,-195253.318
82.6984822,-81.3216739,20.776,23.07056,194,2014,3.664,-195758.099
82.6984822,-81.3216738,20.775,23.07083,194,2014,3.663,-196262.847
82.6984822,-81.3216738,20.773,23.07111,194,2014,3.661,-196767.619
82.6984823,-81.3216738,20.784,23.07139,194,2014,3.672,-197272.312
82.6984823,-81.3216738,20.792,23.07167,194,2014,3.680,-197776.972
82.6984823,-81.3216738,20.790,23.07194,194,2014,3.678,-198281.597
82.6984823,-81.3216738,20.797,23.07222,194,2014,3.685,-198786.227
82.6984823,-81.3216736,20.800,23.07250,194,2014,3.688,-199290.789
82.6984823,-81.3216737,20.799,23.07278,194,2014,3.687,-199795.376
82.6984823,-81.3216738,20.802,23.07306,194,2014,3.690,-200299.895
82.6984823,-81.3216739,20.808,23.07333,194,2014,3.696,-200804.382
82.6984823,-81.3216740,20.810,23.07361,194,2014,3.698,-201308.869
82.6984823,-81.3216740,20.812,23.07389,194,2014,3.700,-201813.303
82.6984823,-81.3216739,20.807,23.07417,194,2014,3.695,-202317.760
82.6984823,-81.3216738,20.803,23.07444,194,2014,3.691,-202822.208
82.6984823,-81.3216738,20.799,23.07472,194,2014,3.687,-203326.598
82.6984823,-81.3216739,20.791,23.07500,194,2014,3.679,-203831.036
82.6984822,-81.3216740,20.795,23.07528,194,2014,3.683,-204335.430
82.6984822,-81.3216740,20.795,23.07556,194,2014,3.683,-204839.803
82.6984823,-81.3216740,20.797,23.07583,194,2014,3.685,-205344.162
82.6984823,-81.3216741,20.808,23.07611,194,2014,3.696,-205848.465
82.6984823,-81.3216740,20.810,23.07639,194,2014,3.698,-206352.798
82.6984823,-81.3216741,20.805,23.07667,194,2014,3.693,-206857.129
82.6984823,-81.3216741,20.791,23.07694,194,2014,3.679,-207361.455
82.6984823,-81.3216741,20.786,23.07722,194,2014,3.674,-207865.708
82.6984822,-81.3216743,20.785,23.07750,194,2014,3.673,-208369.979
82.6984823,-81.3216741,20.780,23.07778,194,2014,3.668,-208874.147
82.6984823,-81.3216740,20.781,23.07806,194,2014,3.669,-209378.291
82.6984822,-81.3216740,20.780,23.07833,194,2014,3.668,-209882.454
82.6984823,-81.3216739,20.787,23.07861,194,2014,3.675,-210386.572
82.6984823,-81.3216739,20.795,23.07889,194,2014,3.683,-210890.660
82.6984823,-81.3216739,20.801,23.07917,194,2014,3.689,-211394.767
82.6984823,-81.3216737,20.788,23.07944,194,2014,3.676,-211898.942
82.6984823,-81.3216737,20.788,23.07972,194,2014,3.676,-212403.081
82.6984822,-81.3216737,20.788,23.08000,194,2014,3.676,-212907.185
82.6984822,-81.3216739,20.803,23.08028,194,2014,3.691,-213411.258
82.6984823,-81.3216739,20.801,23.08056,194,2014,3.689,-213915.366
82.6984823,-81.3216740,20.804,23.08083,194,2014,3.692,-214419.504
82.6984823,-81.3216741,20.804,23.08111,194,2014,3.692,-214923.676
82.6984823,-81.3216742,20.806,23.08139,194,2014,3.694,-215427.820
82.6984823,-81.3216742,20.799,23.08167,194,2014,3.687,-215931.977
82.6984823,-81.3216742,20.796,23.08194,194,2014,3.684,-216436.116
82.6984823,-81.3216741,20.797,23.08222,194,2014,3.685,-216940.255
82.6984823,-81.3216741,20.809,23.08250,194,2014,3.697,-217444.342
82.6984823,-81.3216739,20.802,23.08278,194,2014,3.690,-217948.469
82.6984823,-81.3216738,20.806,23.08306,194,2014,3.694,-218452.586
82.6984823,-81.3216740,20.798,23.08333,194,2014,3.686,-218956.697
82.6984823,-81.3216740,20.792,23.08361,194,2014,3.680,-219460.769
82.6984823,-81.3216742,20.799,23.08389,194,2014,3.687,-219964.832
82.6984823,-81.3216742,20.796,23.08417,194,2014,3.684,-220468.963
82.6984823,-81.3216743,20.792,23.08444,194,2014,3.680,-220973.081
82.6984823,-81.3216743,20.790,23.08472,194,2014,3.678,-221477.181
82.6984823,-81.3216744,20.788,23.08500,194,2014,3.676,-221981.341
82.6984823,-81.3216744,20.775,23.08528,194,2014,3.663,-222485.520
82.6984823,-81.3216745,20.774,23.08556,194,2014,3.662,-222989.688
82.6984823,-81.3216745,20.783,23.08583,194,2014,3.671,-223493.862
82.6984823,-81.3216745,20.780,23.08611,194,2014,3.668,-223998.032
82.6984823,-81.3216746,20.780,23.08639,194,2014,3.668,-224502.197
82.6984823,-81.3216745,20.779,23.08667,194,2014,3.667,-225006.403
82.6984823,-81.3216745,20.782,23.08694,194,2014,3.670,-225510.596
82.6984823,-81.3216746,20.785,23.08722,194,2014,3.673,-226014.772
82.6984823,-81.3216747,20.794,23.08750,194,2014,3.682,-226518.967
82.6984823,-81.3216746,20.793,23.08778,194,2014,3.681,-227023.162
82.6984823,-81.3216745,20.803,23.08806,194,2014,3.691,-227527.370
82.6984816,-81.3216722,20.798,23.08833,194,2014,3.686,-228031.624
82.6984761,-81.3216559,20.780,23.08861,194,2014,3.668,-228535.932
82.6984688,-81.3216317,20.756,23.08889,194,2014,3.644,-229040.260
82.6984614,-81.3216124,20.707,23.08917,194,2014,3.595,-229544.614
82.6984565,-81.3215975,20.690,23.08944,194,2014,3.578,-230048.861
82.6984501,-81.3215804,20.661,23.08972,194,2014,3.549,-230553.164
82.6984419,-81.3215595,20.593,23.09000,194,2014,3.481,-231057.386
82.6984380,-81.3215508,20.577,23.09028,194,2014,3.465,-231561.650
82.6984360,-81.3215468,20.578,23.09056,194,2014,3.466,-232065.919
82.6984346,-81.3215432,20.586,23.09083,194,2014,3.474,-232570.183
82.6984337,-81.3215380,20.593,23.09111,194,2014,3.481,-233074.432
82.6984290,-81.3215297,20.617,23.09139,194,2014,3.505,-233578.769
82.6984250,-81.3215210,20.630,23.09167,194,2014,3.518,-234083.043
82.6984193,-81.3215076,20.646,23.09194,194,2014,3.534,-234587.333
82.6984143,-81.3214962,20.670,23.09222,194,2014,3.558,-235091.633
82.6984105,-81.3214867,20.694,23.09250,194,2014,3.582,-235595.923
82.6984077,-81.3214821,20.694,23.09278,194,2014,3.582,-236100.271
82.6984022,-81.3214704,20.753,23.09306,194,2014,3.641,-236604.467
82.6983965,-81.3214581,20.784,23.09333,194,2014,3.672,-237108.756
82.6983913,-81.3214462,20.805,23.09361,194,2014,3.693,-237612.948
82.6983853,-81.3214325,20.829,23.09389,194,2014,3.717,-238117.230
82.6983790,-81.3214181,20.867,23.09417,194,2014,3.755,-238621.511
82.6983728,-81.3214077,20.886,23.09444,194,2014,3.774,-239125.741
82.6983674,-81.3213918,20.923,23.09472,194,2014,3.811,-239630.052
82.6983613,-81.3213799,20.955,23.09500,194,2014,3.843,-240134.441
82.6983550,-81.3213678,20.963,23.09528,194,2014,3.851,-240638.762
82.6983502,-81.3213586,20.992,23.09556,194,2014,3.880,-241143.059
82.6983448,-81.3213470,21.027,23.09583,194,2014,3.915,-241647.447
82.6983388,-81.3213344,21.068,23.09611,194,2014,3.956,-242151.845
82.6983323,-81.3213194,21.119,23.09639,194,2014,4.007,-242656.363
82.6983273,-81.3213083,21.165,23.09667,194,2014,4.053,-243160.820
82.6983208,-81.3212944,21.217,23.09694,194,2014,4.105,-243665.371
82.6983131,-81.3212774,21.283,23.09722,194,2014,4.171,-244169.840
82.6983082,-81.3212655,21.323,23.09750,194,2014,4.211,-244674.425
82.6983017,-81.3212522,21.350,23.09778,194,2014,4.238,-245179.083
82.6982954,-81.3212395,21.359,23.09806,194,2014,4.247,-245683.654
82.6982898,-81.3212262,21.374,23.09833,194,2014,4.262,-246188.289
82.6982832,-81.3212139,21.391,23.09861,194,2014,4.279,-246692.917
82.6982776,-81.3212024,21.428,23.09889,194,2014,4.316,-247197.575
82.6982712,-81.3211920,21.460,23.09917,194,2014,4.348,-247702.110
82.6982651,-81.3211779,21.511,23.09944,194,2014,4.399,-248206.689
82.6982594,-81.3211651,21.528,23.09972,194,2014,4.416,-248711.317
82.6982541,-81.3211525,21.553,23.10000,194,2014,4.441,-249215.957
82.6982486,-81.3211397,21.573,23.10028,194,2014,4.461,-249720.732
82.6982431,-81.3211302,21.614,23.10056,194,2014,4.502,-250225.465
82.6982376,-81.3211152,21.633,23.10083,194,2014,4.521,-250730.178
82.6982321,-81.3211024,21.649,23.10111,194,2014,4.537,-251235.009
82.6982266,-81.3210855,21.675,23.10139,194,2014,4.563,-251740.006
82.6982210,-81.3210740,21.705,23.10167,194,2014,4.593,-252244.931
82.6982155,-81.3210626,21.727,23.10194,194,2014,4.615,-252749.865
82.6982102,-81.3210488,21.754,23.10222,194,2014,4.642,-253254.792
82.6982051,-81.3210389,21.793,23.10250,194,2014,4.681,-253759.619
82.6982001,-81.3210243,21.833,23.10278,194,2014,4.721,-254264.566
82.6981940,-81.3210116,21.873,23.10306,194,2014,4.761,-254769.619
82.6981875,-81.3209987,21.896,23.10333,194,2014,4.784,-255274.577
82.6981819,-81.3209873,21.927,23.10361,194,2014,4.815,-255779.448
82.6981765,-81.3209721,21.968,23.10389,194,2014,4.856,-256284.334
82.6981722,-81.3209614,22.029,23.10417,194,2014,4.917,-256789.335
82.6981668,-81.3209457,22.096,23.10444,194,2014,4.984,-257294.529
82.6981609,-81.3209290,22.150,23.10472,194,2014,5.038,-257799.760
82.6981546,-81.3209150,22.183,23.10500,194,2014,5.071,-258304.945
82.6981496,-81.3209008,22.228,23.10528,194,2014,5.116,-258810.062
82.6981449,-81.3208910,22.258,23.10556,194,2014,5.146,-259315.157
82.6981407,-81.3208816,22.314,23.10583,194,2014,5.202,-259820.146
82.6981367,-81.3208709,22.355,23.10611,194,2014,5.243,-260325.111
82.6981324,-81.3208594,22.431,23.10639,194,2014,5.319,-260830.042
82.6981272,-81.3208438,22.506,23.10667,194,2014,5.394,-261335.048
82.6981222,-81.3208298,22.567,23.10694,194,2014,5.455,-261840.058
82.6981170,-81.3208148,22.626,23.10722,194,2014,5.514,-262345.059
82.6981121,-81.3207977,22.690,23.10750,194,2014,5.578,-262850.191
82.6981080,-81.3207815,22.758,23.10778,194,2014,5.646,-263355.536
82.6981022,-81.3207648,22.829,23.10806,194,2014,5.717,-263860.933
82.6980973,-81.3207492,22.892,23.10833,194,2014,5.780,-264366.272
82.6980914,-81.3207349,22.960,23.10861,194,2014,5.848,-264871.616
82.6980871,-81.3207210,23.019,23.10889,194,2014,5.907,-265377.034
82.6980821,-81.3207041,23.090,23.10917,194,2014,5.978,-265882.419
82.6980777,-81.3206900,23.154,23.10944,194,2014,6.042,-266387.828
82.6980728,-81.3206698,23.203,23.10972,194,2014,6.091,-266893.429
82.6980677,-81.3206518,23.292,23.11000,194,2014,6.180,-267399.208
82.6980625,-81.3206341,23.360,23.11028,194,2014,6.248,-267904.829
82.6980580,-81.3206202,23.407,23.11056,194,2014,6.295,-268410.624
82.6980538,-81.3206046,23.451,23.11083,194,2014,6.339,-268916.453
82.6980489,-81.3205895,23.513,23.11111,194,2014,6.401,-269422.354
82.6980451,-81.3205749,23.589,23.11139,194,2014,6.477,-269928.425
82.6980405,-81.3205635,23.672,23.11167,194,2014,6.560,-270434.280
82.6980370,-81.3205488,23.740,23.11194,194,2014,6.628,-270940.180
82.6980323,-81.3205316,23.824,23.11222,194,2014,6.712,-271446.201
82.6980276,-81.3205130,23.874,23.11250,194,2014,6.762,-271952.235
82.6980226,-81.3204949,23.928,23.11278,194,2014,6.816,-272458.404
82.6980183,-81.3204776,23.982,23.11306,194,2014,6.870,-272964.758
82.6980146,-81.3204649,24.043,23.11333,194,2014,6.931,-273471.026
82.6980102,-81.3204516,24.130,23.11361,194,2014,7.018,-273977.251
82.6980055,-81.3204331,24.242,23.11389,194,2014,7.130,-274483.501
82.6979996,-81.3204094,24.372,23.11417,194,2014,7.260,-274989.785
82.6979936,-81.3203870,24.453,23.11444,194,2014,7.341,-275496.120
82.6979888,-81.3203683,24.511,23.11472,194,2014,7.399,-276002.468
82.6979834,-81.3203459,24.547,23.11500,194,2014,7.435,-276508.909
82.6979788,-81.3203242,24.608,23.11528,194,2014,7.496,-277015.408
82.6979737,-81.3203051,24.678,23.11556,194,2014,7.566,-277522.170
82.6979687,-81.3202845,24.743,23.11583,194,2014,7.631,-278028.728
82.6979638,-81.3202609,24.823,23.11611,194,2014,7.712,-278535.412
82.6979578,-81.3202370,24.918,23.11639,194,2014,7.807,-279042.214
82.6979520,-81.3202162,25.007,23.11667,194,2014,7.896,-279549.031
82.6979473,-81.3201968,25.087,23.11694,194,2014,7.976,-280055.712
82.6979419,-81.3201735,25.188,23.11722,194,2014,8.077,-280562.617
82.6979361,-81.3201478,25.251,23.11750,194,2014,8.140,-281069.554
82.6979314,-81.3201276,25.289,23.11778,194,2014,8.178,-281576.512
82.6979261,-81.3201046,25.305,23.11806,194,2014,8.194,-282083.518
82.6979207,-81.3200825,25.334,23.11833,194,2014,8.223,-282590.515
82.6979162,-81.3200624,25.415,23.11861,194,2014,8.304,-283097.595
82.6979118,-81.3200421,25.474,23.11889,194,2014,8.363,-283604.910
82.6979068,-81.3200221,25.542,23.11917,194,2014,8.431,-284112.111
82.6979019,-81.3200000,25.594,23.11944,194,2014,8.483,-284619.357
82.6978966,-81.3199761,25.641,23.11972,194,2014,8.530,-285126.714
82.6978909,-81.3199537,25.707,23.12000,194,2014,8.596,-285634.045
82.6978857,-81.3199290,25.783,23.12028,194,2014,8.672,-286141.413
82.6978808,-81.3199069,25.820,23.12056,194,2014,8.709,-286648.896
82.6978755,-81.3198816,25.846,23.12083,194,2014,8.735,-287156.419
82.6978716,-81.3198589,25.909,23.12111,194,2014,8.798,-287664.133
82.6978663,-81.3198341,25.984,23.12139,194,2014,8.873,-288171.848
82.6978608,-81.3198068,26.046,23.12167,194,2014,8.935,-288679.483
82.6978553,-81.3197768,26.094,23.12194,194,2014,8.983,-289187.238
82.6978497,-81.3197474,26.116,23.12222,194,2014,9.005,-289695.034
82.6978452,-81.3197192,26.180,23.12250,194,2014,9.069,-290202.901
82.6978398,-81.3196923,26.238,23.12278,194,2014,9.127,-290710.781
82.6978352,-81.3196656,26.288,23.12306,194,2014,9.177,-291218.747
82.6978298,-81.3196324,26.329,23.12333,194,2014,9.218,-291726.606
82.6978252,-81.3195983,26.354,23.12361,194,2014,9.243,-292234.623
82.6978205,-81.3195683,26.389,23.12389,194,2014,9.278,-292742.612
82.6978163,-81.3195394,26.438,23.12417,194,2014,9.327,-293250.737
82.6978106,-81.3195008,26.457,23.12444,194,2014,9.346,-293758.709
82.6978057,-81.3194617,26.474,23.12472,194,2014,9.363,-294266.681
82.6978011,-81.3194268,26.499,23.12500,194,2014,9.388,-294774.806
82.6977969,-81.3193888,26.571,23.12528,194,2014,9.460,-295283.106
82.6977933,-81.3193542,26.607,23.12556,194,2014,9.496,-295791.335
82.6977881,-81.3193081,26.652,23.12583,194,2014,9.541,-296299.622
82.6977838,-81.3192699,26.648,23.12611,194,2014,9.537,-296808.041
82.6977815,-81.3192277,26.671,23.12639,194,2014,9.560,-297316.751
82.6977784,-81.3191960,26.665,23.12667,194,2014,9.553,-297825.619
82.6977753,-81.3191565,26.683,23.12694,194,2014,9.571,-298334.580
82.6977716,-81.3191205,26.673,23.12722,194,2014,9.561,-298843.520
82.6977687,-81.3190900,26.696,23.12750,194,2014,9.584,-299352.395
82.6977651,-81.3190574,26.705,23.12778,194,2014,9.593,-299861.189
82.6977615,-81.3190206,26.728,23.12806,194,2014,9.616,-300369.906
82.6977586,-81.3189892,26.698,23.12833,194,2014,9.586,-300878.567
82.6977558,-81.3189533,26.639,23.12861,194,2014,9.527,-301387.183
82.6977540,-81.3189315,26.605,23.12889,194,2014,9.493,-301896.026
82.6977518,-81.3189041,26.557,23.12917,194,2014,9.445,-302404.924
82.6977506,-81.3188904,26.534,23.12944,194,2014,9.422,-302913.804
