latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7052810,-81.3026276,17.612,20.64167,195,2014,0.471,-482123.604
82.7052810,-81.3026275,17.625,20.64250,195,2014,0.484,-483761.101
82.7052810,-81.3026269,17.611,20.64333,195,2014,0.470,-485398.875
82.7052809,-81.3026265,17.608,20.64417,195,2014,0.467,-487037.025
82.7052808,-81.3026265,17.632,20.64500,195,2014,0.491,-488675.407
82.7052808,-81.3026262,17.659,20.64583,195,2014,0.518,-490314.128
82.7052808,-81.3026268,17.638,20.64667,195,2014,0.497,-491953.185
82.7052808,-81.3026266,17.634,20.64750,195,2014,0.493,-493592.593
82.7052809,-81.3026263,17.669,20.64833,195,2014,0.528,-495232.319
82.7052809,-81.3026267,17.652,20.64917,195,2014,0.511,-496872.514
82.7052809,-81.3026269,17.639,20.65000,195,2014,0.498,-498513.089
82.7052810,-81.3026269,17.638,20.65083,195,2014,0.497,499846.094
82.7052809,-81.3026270,17.642,20.65167,195,2014,0.501,498204.668
82.7052809,-81.3026267,17.665,20.65250,195,2014,0.524,496563.276
82.7052809,-81.3026265,17.643,20.65333,195,2014,0.502,494921.124
82.7052809,-81.3026270,17.651,20.65417,195,2014,0.510,493278.459
82.7052809,-81.3026272,17.632,20.65500,195,2014,0.491,491635.421
82.7052809,-81.3026273,17.622,20.65583,195,2014,0.481,489992.028
82.7052809,-81.3026272,17.638,20.65667,195,2014,0.497,488348.051
82.7052809,-81.3026268,17.655,20.65750,195,2014,0.514,486703.579
82.7052810,-81.3026269,17.636,20.65833,195,2014,0.495,485058.169
82.7052809,-81.3026279,17.632,20.65917,195,2014,0.491,483412.201
82.7052809,-81.3026280,17.620,20.66000,195,2014,0.479,481765.802
82.7052809,-81.3026283,17.619,20.66083,195,2014,0.478,480119.056
82.7052809,-81.3026281,17.604,20.66167,195,2014,0.463,478471.603
82.7052809,-81.3026279,17.627,20.66250,195,2014,0.486,476823.701
82.7052809,-81.3026282,17.598,20.66333,195,2014,0.457,475175.037
82.7052809,-81.3026279,17.600,20.66417,195,2014,0.459,473526.056
82.7052809,-81.3026277,17.656,20.66500,195,2014,0.515,471876.640
82.7052809,-81.3026274,17.628,20.66583,195,2014,0.487,470226.456
82.7052809,-81.3026276,17.630,20.66667,195,2014,0.489,468575.679
82.7052809,-81.3026275,17.611,20.66750,195,2014,0.470,466924.309
82.7052809,-81.3026279,17.605,20.66833,195,2014,0.464,465272.349
82.7052809,-81.3026286,17.591,20.66917,195,2014,0.450,463619.737
82.7052809,-81.3026285,17.602,20.67000,195,2014,0.461,461966.690
82.7052808,-81.3026281,17.590,20.67083,195,2014,0.449,460312.820
82.7052809,-81.3026280,17.583,20.67167,195,2014,0.442,458658.273
82.7052809,-81.3026278,17.614,20.67250,195,2014,0.473,457003.306
82.7052809,-81.3026278,17.624,20.67333,195,2014,0.483,455347.876
82.7052808,-81.3026280,17.621,20.67417,195,2014,0.480,453691.786
82.7052809,-81.3026278,17.646,20.67500,195,2014,0.505,452035.151
82.7052809,-81.3026280,17.629,20.67583,195,2014,0.488,450377.912
82.7052809,-81.3026279,17.632,20.67667,195,2014,0.491,448720.201
82.7052809,-81.3026277,17.635,20.67750,195,2014,0.494,447061.957
82.7052809,-81.3026277,17.604,20.67833,195,2014,0.463,445402.960
82.7052809,-81.3026277,17.614,20.67917,195,2014,0.473,443743.554
82.7052809,-81.3026278,17.614,20.68000,195,2014,0.473,442083.523
82.7052809,-81.3026275,17.615,20.68083,195,2014,0.474,440422.873
82.7052809,-81.3026278,17.619,20.68167,195,2014,0.478,438761.480
82.7052809,-81.3026278,17.605,20.68250,195,2014,0.464,437099.491
82.7052809,-81.3026275,17.613,20.68333,195,2014,0.472,435436.897
82.7052809,-81.3026277,17.601,20.68417,195,2014,0.460,433773.627
82.7052809,-81.3026272,17.639,20.68500,195,2014,0.498,432109.822
82.7052809,-81.3026277,17.636,20.68583,195,2014,0.495,430445.352
82.7052809,-81.3026278,17.633,20.68667,195,2014,0.492,428780.192
82.7052810,-81.3026279,17.618,20.68750,195,2014,0.477,427114.436
82.7052810,-81.3026279,17.610,20.68833,195,2014,0.469,425448.051
82.7052810,-81.3026276,17.606,20.68917,195,2014,0.465,423781.112
82.7052809,-81.3026275,17.621,20.69000,195,2014,0.480,422113.713
82.7052809,-81.3026277,17.627,20.69083,195,2014,0.486,420445.528
82.7052809,-81.3026277,17.632,20.69167,195,2014,0.491,418776.793
82.7052809,-81.3026278,17.631,20.69250,195,2014,0.490,417107.547
82.7052809,-81.3026277,17.624,20.69333,195,2014,0.483,415437.634
82.7052809,-81.3026275,17.608,20.69417,195,2014,0.467,413766.810
82.7052809,-81.3026275,17.620,20.69500,195,2014,0.479,412095.399
82.7052809,-81.3026277,17.618,20.69583,195,2014,0.477,410423.533
82.7052808,-81.3026282,17.601,20.69667,195,2014,0.460,408750.971
82.7052809,-81.3026279,17.613,20.69750,195,2014,0.472,407077.891
82.7052809,-81.3026276,17.619,20.69833,195,2014,0.478,405404.201
82.7052809,-81.3026274,17.617,20.69917,195,2014,0.476,403729.829
82.7052809,-81.3026278,17.622,20.70000,195,2014,0.481,402054.766
82.7052809,-81.3026275,17.632,20.70083,195,2014,0.491,400379.040
82.7052809,-81.3026272,17.617,20.70167,195,2014,0.476,398702.494
82.7052809,-81.3026273,17.605,20.70250,195,2014,0.464,397025.166
82.7052809,-81.3026276,17.596,20.70333,195,2014,0.455,395347.286
82.7052809,-81.3026273,17.605,20.70417,195,2014,0.464,393668.546
82.7052809,-81.3026277,17.620,20.70500,195,2014,0.479,391988.918
82.7052809,-81.3026273,17.615,20.70583,195,2014,0.474,390308.431
82.7052809,-81.3026272,17.595,20.70667,195,2014,0.454,388627.295
82.7052809,-81.3026273,17.605,20.70750,195,2014,0.464,386945.460
82.7052809,-81.3026277,17.606,20.70833,195,2014,0.465,385262.993
82.7052809,-81.3026275,17.622,20.70917,195,2014,0.481,383579.776
82.7052809,-81.3026280,17.628,20.71000,195,2014,0.487,381895.819
82.7052797,-81.3026291,17.681,20.71083,195,2014,0.540,380211.418
82.7052804,-81.3026290,17.630,20.71167,195,2014,0.489,378525.519
82.7052803,-81.3026287,17.641,20.71250,195,2014,0.500,376839.039
82.7052803,-81.3026287,17.660,20.71333,195,2014,0.519,375151.804
82.7052804,-81.3026289,17.645,20.71417,195,2014,0.504,373463.802
82.7052804,-81.3026289,17.663,20.71500,195,2014,0.522,371774.995
82.7052805,-81.3026289,17.650,20.71583,195,2014,0.509,370085.496
82.7052804,-81.3026287,17.657,20.71667,195,2014,0.516,368395.320
82.7052804,-81.3026290,17.637,20.71750,195,2014,0.496,366704.285
82.7052804,-81.3026286,17.650,20.71833,195,2014,0.509,365012.641
82.7052869,-81.3026431,17.744,20.71917,195,2014,0.603,363320.224
82.7052990,-81.3026755,17.943,20.72000,195,2014,0.802,361627.243
82.7053105,-81.3027047,17.997,20.72083,195,2014,0.856,359934.110
82.7053188,-81.3027242,18.112,20.72167,195,2014,0.971,358241.044
82.7053319,-81.3027591,18.268,20.72250,195,2014,1.127,356546.990
82.7053487,-81.3027999,18.374,20.72333,195,2014,1.233,354852.481
82.7053597,-81.3028239,18.419,20.72417,195,2014,1.278,353158.010
82.7053698,-81.3028415,18.520,20.72500,195,2014,1.379,351463.051
82.7053825,-81.3028600,18.684,20.72583,195,2014,1.543,349768.133
82.7053978,-81.3028755,18.825,20.72667,195,2014,1.684,348072.739
82.7054121,-81.3028920,18.968,20.72750,195,2014,1.827,346376.685
82.7054263,-81.3029061,19.121,20.72833,195,2014,1.980,344679.910
82.7054414,-81.3029220,19.278,20.72917,195,2014,2.137,342982.346
82.7054592,-81.3029410,19.480,20.73000,195,2014,2.339,341284.225
82.7054723,-81.3029461,19.618,20.73083,195,2014,2.477,339585.830
82.7054865,-81.3029521,19.839,20.73167,195,2014,2.698,337887.313
82.7055028,-81.3029581,20.001,20.73250,195,2014,2.860,336187.091
82.7055196,-81.3029563,20.237,20.73333,195,2014,3.096,334486.725
82.7055338,-81.3029572,20.431,20.73417,195,2014,3.290,332785.548
82.7055528,-81.3029490,20.604,20.73500,195,2014,3.463,331083.638
82.7055650,-81.3029434,20.674,20.73583,195,2014,3.532,329380.976
82.7055810,-81.3029361,20.998,20.73667,195,2014,3.856,327677.596
82.7055978,-81.3029308,21.201,20.73750,195,2014,4.059,325973.627
82.7056056,-81.3029282,21.302,20.73833,195,2014,4.160,324268.767
82.7056236,-81.3029253,21.488,20.73917,195,2014,4.346,322563.207
82.7056380,-81.3029217,21.638,20.74000,195,2014,4.496,320856.773
82.7056510,-81.3029180,21.770,20.74083,195,2014,4.628,319149.536
82.7056698,-81.3029124,22.030,20.74167,195,2014,4.888,317442.454
82.7056846,-81.3029037,22.168,20.74250,195,2014,5.026,315734.357
82.7057002,-81.3028980,22.308,20.74333,195,2014,5.166,314026.037
82.7057060,-81.3028913,22.348,20.74417,195,2014,5.206,312317.680
82.7057150,-81.3028899,22.463,20.74500,195,2014,5.321,310608.930
82.7057313,-81.3028881,22.606,20.74583,195,2014,5.464,308899.394
82.7057503,-81.3028842,22.748,20.74667,195,2014,5.606,307189.642
82.7057686,-81.3028875,22.905,20.74750,195,2014,5.763,305479.268
82.7057872,-81.3028867,22.985,20.74833,195,2014,5.843,303768.400
82.7058045,-81.3028926,23.247,20.74917,195,2014,6.105,302057.156
82.7058234,-81.3029028,23.485,20.75000,195,2014,6.343,300345.616
82.7058400,-81.3029116,23.572,20.75083,195,2014,6.430,298634.019
82.7058598,-81.3029186,23.690,20.75167,195,2014,6.548,296921.650
82.7058788,-81.3029247,23.920,20.75250,195,2014,6.778,295209.224
82.7058949,-81.3029347,24.077,20.75333,195,2014,6.935,293496.557
82.7059158,-81.3029565,24.120,20.75417,195,2014,6.978,291783.300
82.7059370,-81.3029760,24.309,20.75500,195,2014,7.166,290069.633
82.7059481,-81.3029915,24.355,20.75583,195,2014,7.212,288355.604
82.7059600,-81.3030028,24.490,20.75667,195,2014,7.347,286641.182
82.7059796,-81.3030145,24.376,20.75750,195,2014,7.233,284926.945
82.7059843,-81.3030133,24.317,20.75833,195,2014,7.174,283212.019
82.7059944,-81.3030186,24.199,20.75917,195,2014,7.056,281496.695
82.7060106,-81.3030650,24.115,20.76000,195,2014,6.972,279780.419
82.7060335,-81.3031002,24.279,20.76083,195,2014,7.136,278064.580
82.7060576,-81.3031386,24.229,20.76167,195,2014,7.086,276347.927
82.7060959,-81.3031761,23.304,20.76250,195,2014,6.161,274630.255
82.7061137,-81.3031747,23.010,20.76333,195,2014,5.867,272912.942
82.7061423,-81.3031197,22.663,20.76417,195,2014,5.520,271194.996
82.7061718,-81.3030650,22.244,20.76500,195,2014,5.101,269476.339
82.7061994,-81.3030350,21.700,20.76583,195,2014,4.557,267756.409
82.7062307,-81.3029703,21.244,20.76667,195,2014,4.101,266036.150
82.7062598,-81.3028744,20.798,20.76750,195,2014,3.654,264314.951
82.7062880,-81.3027757,20.390,20.76833,195,2014,3.246,262593.323
82.7063132,-81.3026648,20.100,20.76917,195,2014,2.956,260871.428
82.7063328,-81.3025576,19.924,20.77000,195,2014,2.780,259148.973
82.7063482,-81.3024616,19.853,20.77083,195,2014,2.709,257426.877
82.7063676,-81.3023452,19.750,20.77167,195,2014,2.606,255704.617
82.7063894,-81.3022239,19.542,20.77250,195,2014,2.398,253982.193
82.7064010,-81.3021600,19.383,20.77333,195,2014,2.239,252259.489
82.7064016,-81.3021564,19.378,20.77417,195,2014,2.234,250536.802
82.7064048,-81.3021371,19.362,20.77500,195,2014,2.218,248814.257
82.7064122,-81.3021054,19.292,20.77583,195,2014,2.148,247091.527
82.7064364,-81.3019927,19.023,20.77667,195,2014,1.879,245369.338
82.7064404,-81.3019769,18.954,20.77750,195,2014,1.810,243647.743
82.7064458,-81.3019590,18.893,20.77833,195,2014,1.749,241926.259
82.7064631,-81.3019237,18.734,20.77917,195,2014,1.589,240205.366
82.7064749,-81.3019041,18.596,20.78000,195,2014,1.451,238484.730
82.7064749,-81.3019042,18.594,20.78083,195,2014,1.449,236764.335
82.7064774,-81.3019116,18.566,20.78167,195,2014,1.421,235044.233
82.7064896,-81.3019266,18.423,20.78250,195,2014,1.278,233324.092
82.7064911,-81.3019300,18.433,20.78333,195,2014,1.288,231603.955
82.7064910,-81.3019301,18.417,20.78417,195,2014,1.272,229883.909
82.7064911,-81.3019294,18.430,20.78500,195,2014,1.285,228163.997
82.7064911,-81.3019293,18.417,20.78583,195,2014,1.272,226444.003
82.7064911,-81.3019295,18.437,20.78667,195,2014,1.292,224724.197
82.7064912,-81.3019291,18.434,20.78750,195,2014,1.289,223004.622
82.7064912,-81.3019297,18.423,20.78833,195,2014,1.278,221285.141
82.7064913,-81.3019299,18.448,20.78917,195,2014,1.303,219565.938
82.7064912,-81.3019294,18.444,20.79000,195,2014,1.299,217846.711
82.7064911,-81.3019298,18.428,20.79083,195,2014,1.283,216127.420
82.7064911,-81.3019299,18.437,20.79167,195,2014,1.292,214408.342
82.7064912,-81.3019295,18.434,20.79250,195,2014,1.289,212689.363
82.7064911,-81.3019274,18.424,20.79333,195,2014,1.279,210970.651
82.7064908,-81.3019268,18.414,20.79417,195,2014,1.269,209252.422
82.7064909,-81.3019262,18.401,20.79500,195,2014,1.256,207534.278
82.7064909,-81.3019255,18.417,20.79583,195,2014,1.272,205816.267
82.7064908,-81.3019248,18.339,20.79667,195,2014,1.194,204098.265
82.7064909,-81.3019260,18.409,20.79750,195,2014,1.264,202380.436
82.7064909,-81.3019271,18.433,20.79833,195,2014,1.288,200662.635
82.7064908,-81.3019263,18.406,20.79917,195,2014,1.261,198944.638
82.7064909,-81.3019257,18.382,20.80000,195,2014,1.237,197226.822
82.7064908,-81.3019257,18.366,20.80083,195,2014,1.221,195509.230
82.7064908,-81.3019262,18.347,20.80167,195,2014,1.202,193791.463
82.7064909,-81.3019262,18.381,20.80250,195,2014,1.236,192073.945
82.7064909,-81.3019263,18.382,20.80333,195,2014,1.237,190356.491
82.7064909,-81.3019257,18.422,20.80417,195,2014,1.277,188639.057
82.7064910,-81.3019259,18.408,20.80500,195,2014,1.263,186921.662
82.7064910,-81.3019263,18.413,20.80583,195,2014,1.268,185204.178
82.7064910,-81.3019257,18.409,20.80667,195,2014,1.264,183486.818
82.7064910,-81.3019262,18.425,20.80750,195,2014,1.280,181769.320
82.7064910,-81.3019264,18.421,20.80833,195,2014,1.276,180051.793
82.7064910,-81.3019264,18.428,20.80917,195,2014,1.283,178334.413
82.7064910,-81.3019258,18.409,20.81000,195,2014,1.264,176617.148
82.7064911,-81.3019263,18.417,20.81083,195,2014,1.272,174899.887
82.7064911,-81.3019264,18.427,20.81167,195,2014,1.282,173182.648
82.7064911,-81.3019257,18.424,20.81250,195,2014,1.279,171465.330
82.7064911,-81.3019259,18.392,20.81333,195,2014,1.247,169748.049
82.7064910,-81.3019262,18.390,20.81417,195,2014,1.245,168031.000
82.7064911,-81.3019260,18.420,20.81500,195,2014,1.275,166314.159
82.7064911,-81.3019258,18.428,20.81583,195,2014,1.283,164597.394
82.7064911,-81.3019256,18.400,20.81667,195,2014,1.255,162880.530
82.7064910,-81.3019253,18.409,20.81750,195,2014,1.264,161163.741
82.7064911,-81.3019258,18.393,20.81833,195,2014,1.248,159446.802
82.7064910,-81.3019261,18.410,20.81917,195,2014,1.265,157729.989
82.7064910,-81.3019263,18.420,20.82000,195,2014,1.275,156013.295
82.7064910,-81.3019261,18.412,20.82083,195,2014,1.267,154296.412
82.7064911,-81.3019261,18.406,20.82167,195,2014,1.261,152579.324
82.7064911,-81.3019261,18.418,20.82250,195,2014,1.273,150862.160
82.7064911,-81.3019261,18.412,20.82333,195,2014,1.267,149144.851
82.7064910,-81.3019260,18.417,20.82417,195,2014,1.272,147427.491
82.7064911,-81.3019257,18.399,20.82500,195,2014,1.254,145709.867
82.7064911,-81.3019256,18.404,20.82583,195,2014,1.259,143992.271
82.7064911,-81.3019253,18.420,20.82667,195,2014,1.275,142274.613
82.7064911,-81.3019251,18.419,20.82750,195,2014,1.274,140556.524
82.7064911,-81.3019254,18.422,20.82833,195,2014,1.277,138838.444
82.7064912,-81.3019256,18.411,20.82917,195,2014,1.266,137120.494
82.7064912,-81.3019256,18.412,20.83000,195,2014,1.267,135402.359
82.7064913,-81.3019257,18.411,20.83083,195,2014,1.266,133683.949
82.7065023,-81.3019442,18.349,20.83167,195,2014,1.204,131965.605
82.7065060,-81.3019514,18.298,20.83250,195,2014,1.153,130247.574
82.7065116,-81.3019614,18.215,20.83333,195,2014,1.070,128529.736
82.7065116,-81.3019614,18.225,20.83417,195,2014,1.080,126812.053
82.7065122,-81.3019627,18.220,20.83500,195,2014,1.075,125094.638
82.7065122,-81.3019629,18.214,20.83583,195,2014,1.069,123377.057
82.7065122,-81.3019628,18.193,20.83667,195,2014,1.048,121659.410
82.7065122,-81.3019622,18.199,20.83750,195,2014,1.054,119941.689
82.7065122,-81.3019624,18.202,20.83833,195,2014,1.057,118223.863
82.7065142,-81.3019677,18.215,20.83917,195,2014,1.070,116505.785
82.7065193,-81.3019774,18.215,20.84000,195,2014,1.070,114787.146
82.7065216,-81.3019823,18.200,20.84083,195,2014,1.055,113068.105
82.7065216,-81.3019821,18.207,20.84167,195,2014,1.062,111348.610
82.7065216,-81.3019823,18.200,20.84250,195,2014,1.055,109628.293
82.7065216,-81.3019822,18.202,20.84333,195,2014,1.057,107907.411
82.7065216,-81.3019818,18.193,20.84417,195,2014,1.048,106186.050
82.7065216,-81.3019814,18.189,20.84500,195,2014,1.044,104464.133
82.7065216,-81.3019818,18.180,20.84583,195,2014,1.035,102741.475
82.7065216,-81.3019820,18.197,20.84667,195,2014,1.052,101018.286
82.7065217,-81.3019823,18.204,20.84750,195,2014,1.059,99294.546
82.7065217,-81.3019821,18.224,20.84833,195,2014,1.079,97570.264
82.7065217,-81.3019817,18.218,20.84917,195,2014,1.073,95845.492
82.7065216,-81.3019821,18.196,20.85000,195,2014,1.051,94120.065
82.7065216,-81.3019818,18.191,20.85083,195,2014,1.046,92393.898
82.7065216,-81.3019816,18.185,20.85167,195,2014,1.040,90666.967
82.7065216,-81.3019819,18.185,20.85250,195,2014,1.040,88939.446
82.7065216,-81.3019818,18.185,20.85333,195,2014,1.040,87211.409
82.7065216,-81.3019819,18.167,20.85417,195,2014,1.022,85482.930
82.7065216,-81.3019816,18.173,20.85500,195,2014,1.028,83753.804
82.7065216,-81.3019818,18.187,20.85583,195,2014,1.042,82024.115
82.7065217,-81.3019820,18.207,20.85667,195,2014,1.062,80293.598
82.7065217,-81.3019819,18.203,20.85750,195,2014,1.058,78562.534
82.7065217,-81.3019817,18.199,20.85833,195,2014,1.054,76830.706
82.7065217,-81.3019812,18.188,20.85917,195,2014,1.043,75098.273
82.7065217,-81.3019810,18.189,20.86000,195,2014,1.044,73365.074
82.7065217,-81.3019808,18.183,20.86083,195,2014,1.038,71631.313
82.7065217,-81.3019809,18.197,20.86167,195,2014,1.052,69896.849
82.7065217,-81.3019808,18.210,20.86250,195,2014,1.065,68161.305
82.7065217,-81.3019806,18.197,20.86333,195,2014,1.052,66424.995
82.7065217,-81.3019806,18.189,20.86417,195,2014,1.044,64688.180
82.7065216,-81.3019810,18.189,20.86500,195,2014,1.044,62950.656
82.7065217,-81.3019814,18.183,20.86583,195,2014,1.038,61212.185
82.7065217,-81.3019816,18.190,20.86667,195,2014,1.045,59473.074
82.7065217,-81.3019815,18.177,20.86750,195,2014,1.032,57733.046
82.7065217,-81.3019814,18.180,20.86833,195,2014,1.035,55992.389
82.7065218,-81.3019817,18.164,20.86917,195,2014,1.019,54251.052
82.7065218,-81.3019817,18.176,20.87000,195,2014,1.031,52509.044
82.7065218,-81.3019814,18.176,20.87083,195,2014,1.031,50766.306
82.7065217,-81.3019811,18.181,20.87167,195,2014,1.036,49022.627
82.7065217,-81.3019810,18.190,20.87250,195,2014,1.045,47278.046
82.7065217,-81.3019812,18.182,20.87333,195,2014,1.037,45532.808
82.7065217,-81.3019814,18.173,20.87417,195,2014,1.028,43786.882
82.7065217,-81.3019812,18.171,20.87500,195,2014,1.026,42040.107
82.7065217,-81.3019810,18.175,20.87583,195,2014,1.030,40292.532
82.7065217,-81.3019811,18.180,20.87667,195,2014,1.035,38544.002
82.7065217,-81.3019813,18.174,20.87750,195,2014,1.029,36794.639
82.7065218,-81.3019813,18.178,20.87833,195,2014,1.033,35044.573
82.7065218,-81.3019813,18.167,20.87917,195,2014,1.022,33293.518
82.7065217,-81.3019814,18.145,20.88000,195,2014,1.000,31541.802
82.7065217,-81.3019814,18.138,20.88083,195,2014,0.993,29789.228
82.7065217,-81.3019813,18.147,20.88167,195,2014,1.002,28035.809
82.7065217,-81.3019811,18.145,20.88250,195,2014,1.000,26281.480
82.7065217,-81.3019810,18.166,20.88333,195,2014,1.021,24526.402
82.7065218,-81.3019811,18.171,20.88417,195,2014,1.026,22770.447
82.7065218,-81.3019810,18.181,20.88500,195,2014,1.036,21013.678
82.7065219,-81.3019814,18.167,20.88583,195,2014,1.022,19256.085
82.7065219,-81.3019811,18.179,20.88667,195,2014,1.034,17497.774
82.7065219,-81.3019811,18.194,20.88750,195,2014,1.049,15738.697
82.7065219,-81.3019816,18.189,20.88833,195,2014,1.044,13978.599
82.7065219,-81.3019812,18.176,20.88917,195,2014,1.031,12217.633
82.7065219,-81.3019814,18.171,20.89000,195,2014,1.026,10455.926
82.7065219,-81.3019815,18.146,20.89083,195,2014,1.001,8693.280
82.7065218,-81.3019810,18.156,20.89167,195,2014,1.011,6929.898
82.7065217,-81.3019812,18.172,20.89250,195,2014,1.027,5165.742
82.7065218,-81.3019809,18.171,20.89333,195,2014,1.026,3400.518
82.7065218,-81.3019808,18.165,20.89417,195,2014,1.020,1634.524
82.7065219,-81.3019802,18.182,20.89500,195,2014,1.037,-132.215
82.7065219,-81.3019796,18.185,20.89583,195,2014,1.040,-1899.878
82.7065206,-81.3019700,18.160,20.89667,195,2014,1.015,-3668.301
82.7065196,-81.3019422,18.100,20.89750,195,2014,0.955,-5437.496
82.7065161,-81.3018809,18.265,20.89833,195,2014,1.120,-7205.408
82.7065121,-81.3018265,18.221,20.89917,195,2014,1.076,-8976.342
82.7065121,-81.3018261,18.209,20.90000,195,2014,1.064,-10748.720
82.7065121,-81.3018260,18.181,20.90083,195,2014,1.036,-12522.118
82.7065121,-81.3018258,18.182,20.90167,195,2014,1.037,-14296.825
